iowa,0.0015951083344410474,0.0002903389707483487
признание,0.00013292569453675395,0.00043550845612252303
interfaced,0.0037219194470291105,7.258474268708717e-05
cdrom,0.002924365279808587,7.258474268708717e-05
piezo,0.003057290974345341,7.258474268708717e-05
animated,0.002259736807124817,0.0005806779414966974
buildings,0.0018609597235145553,7.258474268708717e-05
gerard,0.0037219194470291105,7.258474268708717e-05
simplified,0.0018609597235145553,0.0008710169122450461
mod,0.002658513890735079,7.258474268708717e-05
synchronization,0.0031902166688820947,7.258474268708717e-05
создание,0.00013292569453675395,0.0017420338244900921
temperatures,0.0010634055562940316,0.0008710169122450461
advertisement,0.0009304798617572776,0.0011613558829933947
которая,0.00013292569453675395,0.0015968643391159178
milliseconds,0.002658513890735079,7.258474268708717e-05
soho,0.0009304798617572776,7.258474268708717e-05
innocent,0.0009304798617572776,0.0005806779414966974
eur,0.00013292569453675395,0.0011613558829933947
magna,0.0037219194470291105,0.00014516948537417434
istvan,0.00013292569453675395,0.0018872033098642665
hanging,0.0015951083344410474,0.0011613558829933947
premature,0.0006646284726837697,0.0014516948537417434
инструментария,0.00013292569453675395,0.001306525368367569
postcard,0.00013292569453675395,0.001233940625680482
revered,0.00013292569453675395,0.0017420338244900921
vital,0.0009304798617572776,0.0011613558829933947
stab,0.0017280340289778013,7.258474268708717e-05
instances,0.0011963312508307855,7.258474268708717e-05
wright,0.003987770836102618,7.258474268708717e-05
minister,0.0013292569453675395,0.001306525368367569
polish,0.0005317027781470158,7.258474268708717e-05
tiffany,0.00013292569453675395,0.0021775422806126154
exception,0.002525588196198325,0.00014516948537417434
gecko,0.00013292569453675395,0.0014516948537417434
sandwich,0.0002658513890735079,0.0015968643391159178
charlie,0.0009304798617572776,0.0011613558829933947
продавать,0.00013292569453675395,0.001306525368367569
folders,0.0031902166688820947,7.258474268708717e-05
elasticity,0.00013292569453675395,0.0010161863976192204
import,0.0017280340289778013,0.0005806779414966974
shirt,0.00039877708361026184,0.0010161863976192204
semen,0.00013292569453675395,0.0021775422806126154
homepage,0.002791439585271833,7.258474268708717e-05
advantages,0.003057290974345341,0.00014516948537417434
craig,0.001993885418051309,7.258474268708717e-05
alias,0.001993885418051309,0.0002903389707483487
identified,0.0014621826399042934,0.0005806779414966974
aged,0.00013292569453675395,0.0011613558829933947
chop,0.00039877708361026184,0.0015968643391159178
widespread,0.001993885418051309,0.0007258474268708717
collections,0.0009304798617572776,7.258474268708717e-05
msie,0.00013292569453675395,7.258474268708717e-05
typed,0.0034560680579556026,7.258474268708717e-05
partially,0.002791439585271833,7.258474268708717e-05
falconetti,0.0031902166688820947,7.258474268708717e-05
investigate,0.001993885418051309,0.00014516948537417434
theories,0.0015951083344410474,7.258474268708717e-05
certificate,0.0007975541672205237,0.0011613558829933947
soyuz,0.0005317027781470158,7.258474268708717e-05
amy,0.0013292569453675395,0.0008710169122450461
dlc,0.0037219194470291105,7.258474268708717e-05
onset,0.0015951083344410474,0.0011613558829933947
categories,0.002525588196198325,0.0002903389707483487
triumph,0.0038548451415658645,7.258474268708717e-05
complement,0.0011963312508307855,0.0010161863976192204
agencies,0.0005317027781470158,0.0015968643391159178
infected,0.0005317027781470158,0.0005806779414966974
gathering,0.0031902166688820947,7.258474268708717e-05
introductory,0.0015951083344410474,7.258474268708717e-05
promised,0.0018609597235145553,0.0005806779414966974
dump,0.002392662501661571,0.0007258474268708717
operates,0.001993885418051309,0.0005806779414966974
impedance,0.002658513890735079,7.258474268708717e-05
rocks,0.00039877708361026184,0.0005806779414966974
tere,0.00013292569453675395,0.002104957537925528
anger,0.0005317027781470158,0.00014516948537417434
invasions,0.00013292569453675395,7.258474268708717e-05
refuse,0.0015951083344410474,0.0010887711403063077
credentials,0.0005317027781470158,7.258474268708717e-05
academia,0.0010634055562940316,0.00014516948537417434
offices,0.0011963312508307855,0.001306525368367569
thailand,0.0005317027781470158,0.001306525368367569
worthy,0.0010634055562940316,0.0008710169122450461
interact,0.003057290974345341,7.258474268708717e-05
sad,0.0013292569453675395,0.0005806779414966974
mn,0.0009304798617572776,0.0005806779414966974
apprentice,0.00013292569453675395,0.0018872033098642665
foundations,0.0018609597235145553,7.258474268708717e-05
во,0.00013292569453675395,0.002104957537925528
imply,0.0017280340289778013,7.258474268708717e-05
colonies,0.00039877708361026184,0.0018872033098642665
warned,0.0017280340289778013,0.0007258474268708717
observatory,0.0018609597235145553,0.0002903389707483487
microwave,0.0017280340289778013,7.258474268708717e-05
utilities,0.002658513890735079,7.258474268708717e-05
fleming,0.0037219194470291105,7.258474268708717e-05
burned,0.002525588196198325,7.258474268708717e-05
sd,0.0007975541672205237,7.258474268708717e-05
radiation,0.001993885418051309,7.258474268708717e-05
crlf,0.00013292569453675395,7.258474268708717e-05
сцене,0.00013292569453675395,0.0007984321695579589
tasting,0.00013292569453675395,0.002032372795238441
farrar,0.0002658513890735079,0.0005806779414966974
newbie,0.0031902166688820947,7.258474268708717e-05
tonight,0.002259736807124817,0.0002903389707483487
notion,0.0006646284726837697,7.258474268708717e-05
apparent,0.0038548451415658645,7.258474268708717e-05
breakfast,0.0011963312508307855,0.0005806779414966974
amphipoda,0.00013292569453675395,7.258474268708717e-05
packs,0.002525588196198325,0.00043550845612252303
volumes,0.0007975541672205237,0.0008710169122450461
surely,0.0015951083344410474,0.00043550845612252303
hormones,0.00013292569453675395,0.0011613558829933947
procambarus,0.00013292569453675395,7.258474268708717e-05
prints,0.0031902166688820947,7.258474268708717e-05
founder,0.0017280340289778013,0.0008710169122450461
je,0.0005317027781470158,0.00014516948537417434
wits,0.0013292569453675395,0.0011613558829933947
universe,0.002259736807124817,0.00014516948537417434
grabbed,0.0011963312508307855,0.0007258474268708717
outpost,0.00013292569453675395,0.0010161863976192204
philippi,0.0031902166688820947,7.258474268708717e-05
employment,0.0007975541672205237,0.0005806779414966974
cheering,0.00013292569453675395,0.0010161863976192204
exposure,0.0009304798617572776,0.001306525368367569
emory,0.0002658513890735079,0.0007258474268708717
arms,0.0009304798617572776,0.0015968643391159178
servers,0.002525588196198325,0.00043550845612252303
smithsonian,0.0007975541672205237,7.258474268708717e-05
edmund,0.002392662501661571,0.0005806779414966974
inspiration,0.0035889937524923566,7.258474268708717e-05
roberts,0.002392662501661571,0.00043550845612252303
colour,0.002259736807124817,7.258474268708717e-05
attachments,0.0035889937524923566,7.258474268708717e-05
economy,0.00013292569453675395,0.0018872033098642665
photon,0.0002658513890735079,0.0015968643391159178
wcs,0.0002658513890735079,7.258474268708717e-05
riable,0.00013292569453675395,0.002104957537925528
arne,0.002392662501661571,7.258474268708717e-05
modifying,0.0033231423634188487,7.258474268708717e-05
broadsword,0.0013292569453675395,7.258474268708717e-05
birds,0.0005317027781470158,0.0010161863976192204
graham,0.0018609597235145553,0.0002903389707483487
pretend,0.0006646284726837697,0.00014516948537417434
null,0.002392662501661571,0.0002903389707483487
insured,0.00013292569453675395,0.002032372795238441
pegasus,0.0015951083344410474,7.258474268708717e-05
iam,0.0034560680579556026,7.258474268708717e-05
sixth,0.0017280340289778013,0.0008710169122450461
arrow,0.0015951083344410474,0.00043550845612252303
heidi,0.00039877708361026184,7.258474268708717e-05
arithmetic,0.002658513890735079,0.00014516948537417434
ecological,0.00039877708361026184,7.258474268708717e-05
ease,0.002924365279808587,0.0005080931988096102
crazy,0.0017280340289778013,0.0005806779414966974
humidity,0.0013292569453675395,0.0010161863976192204
gravity,0.002126811112588063,7.258474268708717e-05
данных,0.00013292569453675395,0.0010887711403063077
moderated,0.002259736807124817,7.258474268708717e-05
impressive,0.0011963312508307855,0.001306525368367569
mailings,0.0017280340289778013,0.0006532626841837845
eee,0.00013292569453675395,0.0018872033098642665
fired,0.002525588196198325,0.00014516948537417434
importance,0.0018609597235145553,0.0005806779414966974
sparks,0.002392662501661571,0.0007258474268708717
whispered,0.00013292569453675395,0.0011613558829933947
dumb,0.002126811112588063,0.0002903389707483487
easygoing,0.00013292569453675395,0.001306525368367569
mercy,0.00013292569453675395,0.0010161863976192204
ifications,0.00013292569453675395,0.002032372795238441
hottest,0.0006646284726837697,0.0005806779414966974
demon,0.0002658513890735079,0.0017420338244900921
structural,0.002126811112588063,0.0002903389707483487
habitat,0.00039877708361026184,0.00014516948537417434
cheeap,0.00013292569453675395,0.002032372795238441
gui,0.0017280340289778013,7.258474268708717e-05
определять,0.00013292569453675395,0.0007258474268708717
viable,0.002392662501661571,0.0005080931988096102
собственных,0.00013292569453675395,0.002032372795238441
практики,0.00013292569453675395,0.002032372795238441
flights,0.0013292569453675395,7.258474268708717e-05
chess,0.00039877708361026184,0.0015968643391159178
laid,0.0010634055562940316,0.0008710169122450461
fake,0.0009304798617572776,0.00014516948537417434
secretary,0.002126811112588063,0.00043550845612252303
consent,0.00039877708361026184,0.0010161863976192204
retrace,0.002126811112588063,7.258474268708717e-05
declare,0.001993885418051309,0.0008710169122450461
joined,0.002126811112588063,0.0002903389707483487
enclose,0.0007975541672205237,0.0014516948537417434
libido,0.00013292569453675395,0.002032372795238441
compromise,0.0013292569453675395,0.0008710169122450461
ходе,0.00013292569453675395,0.002032372795238441
render,0.0013292569453675395,0.00014516948537417434
тем,0.00013292569453675395,0.002032372795238441
legally,0.0015951083344410474,0.0005806779414966974
blink,0.002392662501661571,0.0002903389707483487
ctck,0.00013292569453675395,0.0010161863976192204
outlined,0.0018609597235145553,0.0010161863976192204
promoted,0.0002658513890735079,0.0017420338244900921
thinks,0.002259736807124817,0.0005806779414966974
digit,0.002392662501661571,0.00014516948537417434
flung,0.0002658513890735079,0.0010161863976192204
хотите,0.00013292569453675395,0.0008710169122450461
mourn,0.00013292569453675395,0.002032372795238441
transfers,0.0010634055562940316,0.0014516948537417434
shed,0.0015951083344410474,0.0011613558829933947
bacteria,0.00039877708361026184,0.0014516948537417434
apples,0.0002658513890735079,0.0010161863976192204
thirty,0.0014621826399042934,0.00014516948537417434
liberty,0.001993885418051309,0.0008710169122450461
medications,0.00013292569453675395,0.002032372795238441
england,0.0017280340289778013,0.00043550845612252303
effectiveness,0.0014621826399042934,0.0005806779414966974
releasing,0.0014621826399042934,0.0011613558829933947
sandford,0.0035889937524923566,7.258474268708717e-05
dealer,0.0005317027781470158,0.0008710169122450461
kitchen,0.0007975541672205237,0.0010161863976192204
основе,0.00013292569453675395,0.0008710169122450461
flies,0.0005317027781470158,0.001306525368367569
fertilizing,0.00013292569453675395,0.0015968643391159178
clancy,0.002924365279808587,7.258474268708717e-05
kinda,0.0035889937524923566,7.258474268708717e-05
scooby,0.00013292569453675395,0.0018872033098642665
owners,0.0013292569453675395,0.00014516948537417434
mouth,0.0010634055562940316,0.0007258474268708717
karen,0.0015951083344410474,7.258474268708717e-05
undefined,0.002392662501661571,7.258474268708717e-05
governments,0.00039877708361026184,0.0015968643391159178
этих,0.00013292569453675395,0.0010161863976192204
believing,0.00039877708361026184,0.0018146185671771794
alify,0.00013292569453675395,0.002032372795238441
проектов,0.00013292569453675395,0.001306525368367569
trickle,0.002924365279808587,7.258474268708717e-05
asteroids,0.0007975541672205237,7.258474268708717e-05
pushing,0.001993885418051309,0.0007258474268708717
umbrella,0.00013292569453675395,0.0014516948537417434
inhibits,0.00013292569453675395,0.0010161863976192204
plate,0.0018609597235145553,0.0005806779414966974
breathless,0.00013292569453675395,0.0010161863976192204
werent,0.00013292569453675395,0.0010161863976192204
lift,0.0018609597235145553,0.0005806779414966974
разработка,0.00013292569453675395,0.002032372795238441
auction,0.00039877708361026184,0.0010887711403063077
crop,0.0010634055562940316,0.0007258474268708717
horse,0.0014621826399042934,0.0007984321695579589
attract,0.0017280340289778013,0.0008710169122450461
jewelry,0.0005317027781470158,0.0017420338244900921
